_Time,length_Event_length,CD45_Y89Di,_Pd102Di,_Pd104Di,_Pd105Di,_Pd106Di,_Pd108Di,_Pd110Di,_Cd111Di,CD34_Cd112Di,CD54_In113Di,_Cd114Di,_In115Di,TLR4_Cd116Di,_I127Di,_Xe131Di,_Ba138Di,CD206_La139Di,_Ce140Di,LY_6G_Pr141Di,CD87_Nd142Di,_Ce142Di,CD68_Nd143Di,CD115_Nd144Di,CD4_Nd145Di,CD43_Nd146Di,Myh11_Sm147Di,CD133_Nd148Di,TLR2_Sm149Di,CD25_Nd150Di,IgM_Eu151Di,KI67_Sm152Di,CD18_Eu153Di,CD106_Sm154Di,CD31_Gd155Di,CXCR4_Gd156Di,CNN_Gd158Di,aSMA_Tb159Di,_Dy160Di,CD5_Gd160Di,SM22a_Dy161Di,GFP_Dy162Di,_Dy163Di,CX3CR1_Dy164Di,CD11c_Ho165Di,CD74_Er166Di,CD40_Er167Di,CD8_Er168Di,CXCL12_Tm169Di,NK1_1_Er170Di,CD11b_Yb171Di,CD138_Yb172Di,CL_Yb173Di,CD19_Yb174Di,F4_80_Lu175Di,B220_Yb176Di,_Lu176Di,_BCKG190Di,CD3_Os190Di,_Ir191Di,_Ir193Di,_Pt194Di,_Pt195Di,_Pt198Di,_Pb208Di,_Bi209Di,_Center,_Offset,_Width,_Residual,_beadDist,separation_bc_separation_dist,dist_mahalanobis_dist,File
13.2788901748869,1.81844645923207,3.40887457812492,0,0,2.37564804758929,2.55251114975688,0,2.60467709385621,0,0.479035280680531,0.632058575534774,0,0,0.382345468355172,0,0,2.83846174595649,1.11603485408632,0,0,0.12032337586095,0.0511372285964266,0.86087362310518,0,0.0758094366893608,0.13694779070119,0,0.561622978985169,0.479748806473591,0.329783970394167,0.944597250851945,0.428143309818053,3.12340724925709,0,2.50344328140474,1.08512717621199,0.136982204392763,0.309870887991408,1.08600596698279,0.995770822666772,0.194577281167373,0.825628875054383,0.0254108707969647,0,0.947940664223124,1.47551709789269,0.607434933509769,0,1.6148007683068,1.06088335735725,1.49172117472948,0.326617767612394,0.650557239103921,0,1.1595799611535,0.163383077776539,0.508391703629654,0,0,2.12886826691648,2.81523254511501,1.04102588841194,0.225163449546006,0,1.92654769858485,0.576280929962267,5.4954217121424,3.87758895056779,3.0640151388327,3.73756859222191,2.97102047403885,0.0796341626335024,0.572272492263703,6
10.8274973534898,2.14211190823691,0,0,0.302438154262356,3.92555129513185,3.93388308576351,0.778616151385232,3.91437912512562,0,2.52979117788163,4.11974465252841,0,2.02945985367265,0.422671425628719,0.00319643482147991,0,2.12070827351009,0.489070886370528,0.598089672573618,0,0,0,0,0.249345784081608,0,3.14781217538924,0.117121144487551,0.911757035434132,0.988249901359111,0.767616626162936,1.19497088605152,0.121986864973689,0,0,3.51645687800469,0.841456352025744,0.85121848832169,0.269753877578384,1.47608982322402,1.45924632987436,0.629333373859172,1.14792905153797,0,0,0.302520134412717,0,0.0619513943859802,0,0.13911041429221,0.359663880394891,0.153571344730405,0.333760031292825,0.688486077380333,0,0,0.734622345867344,1.68096542339075,0,0.922206329619666,3.78445761705963,4.43508299295111,1.51870696207016,0.636713098757717,0.19113603028271,1.06849088476575,0.939065367281623,5.83951252298904,4.08927860403029,3.52909978655243,3.75318366338209,2.58785064180944,0.130595163577814,0.295636212322721,6
13.6211162579942,1.6094379124341,0,0,0,3.47173600339764,3.28298497953256,1.08057290135394,3.28254963396769,0.538291786191541,2.34227546678545,3.62014430423754,0,1.30214609425477,0.394397731214892,0.00558803228037932,0,1.92174209273557,0.205230425955482,0.47929373291101,0,0,0,0,0.115196967082108,0,1.97241911790426,0,0,0.130000772472219,0,0,0.136665289259781,0,0,2.40409808117415,0.324922685766578,0,0,0.22407619571248,0.071986011317765,0.722421030141689,0.655306581595395,0,0,0.16327036407908,0,0,0,0,0.0557164483424514,0,0,0,0,0,0,0,0,0,2.20668392414176,3.23847173138356,1.61668318681437,0,0,0.05203811603596,0.675500619413389,5.74586171814152,4.79940420862662,3.63385601735082,4.43829095942011,2.20350298196666,0.0923644015156065,0.739392895964294,6
13.2073757159841,1.9378792776645,0,0.457790537294167,0,4.34250607959714,4.52692182072307,1.20439418424736,4.69014352892273,0.656124827385269,3.050462234839,3.41916649141504,0.018949708187555,0.990164370103597,0.257169953324999,0.0840461528180807,0,3.2896485312414,1.20108728665854,0.522138272466501,0.349181669416415,0.420197757878573,0.464815080661254,0.167053877074572,0.207561196069272,0,1.33713803296066,0,1.06402937742646,0.871046772938728,0.850926508644414,0.590031271159184,0,0.000216223693630581,0.283708528443878,3.46128541978571,1.07090925125075,0.79715196551241,0.25397731955048,1.84760929851151,1.83881486752058,0.470043574462089,0,0,0,0.426215034735881,0.184639042342866,0.813854643025879,0.390794232807763,0.203593016880224,0.950955201708075,0.498599827477665,0.222301937498793,1.18167708282225,0,0,0.917285875338894,1.95982600795701,0,0.172469454734732,4.18829289828081,4.906906550526,2.34953469471277,1.11447539772599,0.113375816253697,1.91450988809453,0.161822061098611,5.59014661652787,3.61394450305286,2.96248742423382,3.83393126224912,2.29640465572015,0.137302908493831,0.300792573687354,6
14.1833520928124,2.0947125472611,0.829441223365218,0.164962599131502,0.522555082730074,4.12286857741915,4.42229174871404,0.2221046956366,4.32102699535808,0.118040017413749,3.15772804550622,3.8984162265869,0.491275089309131,1.27643699383475,0,0,0,2.27277053397603,0.825234404705551,0.69219205015036,0.26116777648674,1.18340723148653,1.16423267080353,0.69392275686254,0.276475592212253,0,2.88107243450343,0,0.657812199088419,1.33024890014752,0.391495939303352,0.895887878238171,2.13424575598393,0.490976770481823,0,3.45708637369786,2.6161200267119,0.990770334984803,0,2.41031597824712,2.38731222950465,0.764793972686201,0.684934403275693,0,0,0.37577059700031,0,0.174251349692421,0,0,2.76917762208666,0.140247326721061,0.660960702618352,1.99156807856555,0.374231341092654,1.17371718240186,0.884385652277694,1.89799705340848,0,0.187850294679207,4.3361286577765,4.98291304570962,3.16834383765659,2.6918324680253,0.541318354103828,1.39343776396016,0.261971098619646,5.92227530204715,3.90715985355094,3.37549128192878,3.76153680981923,2.45209270007155,0.147043024352626,0.710622837769437,6
13.7957184806135,2.31243834127275,0.2293888721314,0.0337001159455863,0.679347622772785,3.69037246273987,3.63740462176077,0.566463221292337,3.82906175307908,0.663963184042668,2.34155595854074,3.68198675523339,0.0129021954123558,1.34699029901461,0.69274807730456,0.401905576536065,0.434792880522005,2.21343924569364,0.225560636226544,0.473369004750113,0,0.446386490526727,0.522072778692158,0.00326507107436561,0,0.503505622124908,0.939646034441389,0,0.0492657874016749,0.706299177549223,0.907056770455195,0.383560191779451,0.457781316194881,0,0,4.2574197092045,2.13416980650586,0.279575220079069,0,1.09784487940954,1.07199532166226,0.44798944909426,0.372340623702437,0,0,0.519418030220461,0,0.105248831047207,0.115522208861466,0,2.0959925989666,0.83093934752231,0,1.26880063194695,0.167308094338973,0.490897279896524,0.443019449347505,1.14447138045314,0,0,3.40903759590308,3.80048110666062,1.85705283266691,2.0453369749802,0.0734802377543919,0.946977241472846,0.151690866329707,5.94107754754369,3.45766845076349,3.17205538117041,4.11946223976482,2.29787779153486,0.120534760843928,0.119422364552781,6
13.8549391341289,1.81844645923207,0.592435739588817,0,0,3.39753679209945,3.59936078852529,0.0574956386542064,3.67744047141248,0,2.88427040008532,4.08349340597767,0.147460880220422,1.87937796031887,0.652230400805802,0,0,2.13112793352209,0.283633837009754,0,0,0.798213420316865,0.692970283660907,0,0.0343082740791561,0,2.91353527556239,0,0,0.280598293733391,0.165186868665986,0.359929190723284,0,0,0.522291892286967,3.22446093398231,1.04142565397468,0.878214580074799,0,1.56748290412378,1.56495210642903,1.36134997181079,1.33579652623083,0,0,0.400204713256199,0,0,0,0,1.17406127598472,1.16967651084056,0,0.228223950534931,0,0.21213054973253,0.212169615158127,0.775931436550254,0,0.223873518824596,2.23049233651279,2.85057138591821,0.709160833811025,0.75046142513123,0,0.0950587611756066,0.133601731262661,6.01055774596834,3.5916507217738,2.70854497765635,4.19128604363521,2.26514932260052,0.124766492089407,0.280338750685062,6
13.2397407307859,1.87986358439691,0,0.187173882880963,0.14603003126102,3.64142481025072,3.6403594324756,0.359846261477338,3.9484551718099,0.0922554557296259,2.64756037099026,2.81764218996539,0,0.546996788649626,0,0.444575305812276,0,2.10146956656526,0.282637185952715,0.149062370605724,0.431419914943766,0.898009494514635,0.841529154399957,0,0,0.0148777658670162,1.69301081644422,0,0.607936088018652,0.634250109886662,0.41821306900387,0.222460064514775,0.176753952470515,0.0825608596075552,0.669194576349316,3.68982843651788,2.13353652747521,0.989970581936903,0,1.30111002640378,1.35831214857168,0.788844611173084,0.415210378500293,0.269001635738531,0,0,0.121354473360711,0.470969357536856,0,0,1.65905464161868,0,0.332046752005657,0.9400360456942,0,0.331785632384179,0.43720503503559,1.25263043989591,0,0.131293929631391,3.74621588275568,4.26865818976795,1.93694510031406,1.10982660695755,0.0293819499086483,0.237408263691596,0.256803188593262,5.54110906902207,3.44951721589112,2.77724426849593,4.04690034556465,2.32364314445218,0.128819171686494,0.173127781620294,6
13.9070219861857,1.9378792776645,0.495403163144086,0.292420389450967,0,4.34272872797419,4.26687971462454,1.46382794507361,4.44074343263201,0.314548764837725,2.45327535196436,3.1469143371894,0.0540562901406562,1.21306928077744,0.414587466891103,0.0552618404445808,0,2.97570804446955,0.450997679503145,0.380081244627702,0.107856379897865,0.35827396151412,0.292148716372045,0,0,0.0130918979933479,0.548923573714316,0,0.325224935168548,0.108616554979672,0.837830010288654,0.0335749782509818,0,0.36505447162001,0.206075105245366,3.34722010355897,1.22690885110045,0.496534422517964,0.222581407061913,1.88783055181597,1.89635490033322,0.177957587642623,0,0,0,0,0,0,0,0.375772933484204,1.52727131511142,0.446237065053474,0,0.875020397710014,0,0.142588594498122,0.732754933383673,1.62407171849141,0,0.441472301151159,3.74135994465374,4.31970235151264,1.55024750247339,1.24640105900426,0,1.18314158330481,0.103347031889678,6.01238805379732,4.31653922657075,3.64824632663693,4.55339694114228,2.25524247761774,0.124672145488116,0.31200019978836,6
13.4281053830742,1.81844645923207,0,0.388002435161879,0.118109413588797,3.45985702816292,3.68836786331457,1.12976230669479,3.84637379447799,0.4958328783743,2.45257349704829,3.27556392261447,0.0320683289226414,1.02723366163887,0.371857071470676,0.11090294733489,0,2.00469563243609,0.385998214547002,0,0,0.369769147718769,0.378742017742901,0,0.27780815573449,0.358332375036627,3.39508924112292,0.104122900140532,0.106489172166045,0.972173272582344,1.13051078239643,0.18415038982275,0,0.0932955120744811,0,3.46369945492121,0.293361493681951,0.247717553175156,0,0.484239215646184,0.482045213676904,0.0930640983854618,1.16939691849818,0,0,0.338459361564281,0,0.401381330628449,0,0,0.920603274364363,0.349887283639339,0,0.321830415079041,0,0,0.176586784461502,0.636578712056386,0,0.287126609362975,3.57912232880063,4.38776501241436,2.62215286917164,2.41792384421481,0.205279323150413,0.0717645443970257,0.836458561419819,5.42124633080349,3.55736084513311,2.78357010082445,3.70516388592779,2.1686155652825,0.0989582509567276,0.247901028195637,6
13.8226520963664,1.75322890111027,0,0.463741073805945,0.640807857220087,3.30693279911708,3.47113813834289,1.28338536494669,3.73084125495835,0,2.57871362746734,3.04570666724348,0,0.448504934193773,0.833704620150152,0,0,1.95961351336701,0.071971049173468,0,0.0882168232922234,0.673098082102644,0.715718515035728,0.3961201802559,0.00136842275171159,0,0.250592573562875,0,0.409763053822299,0.577278948569947,0,0,0,0.132866226953569,0.763811602802006,2.89957399712627,0,0,0,0,0,0,0,0,0,0.039524896790365,0,0.33878074428172,0.0383491448729651,0,0,0.618247633338335,0,0,0,0,0,0,0,0.179703977601903,2.80091275638621,3.73052256151339,1.40829238358269,1.83967659609649,0.0171141689066589,0.267866010369701,0,5.67058583189,3.47991257236927,2.65122108679284,4.14733323180764,2.21556962837554,0.0867226101487895,0.3165702532186,6
13.5858257215184,1.44363547517881,2.64781666855764,0,0.186416353955245,2.69668387725213,2.45847188458538,0,2.95532949212047,0,0.801996574062034,0,0.0869538738836589,0.0677258239592664,0.0768644925231632,0.158775189845763,0,2.31278765520095,2.79342030385381,0.263822651990966,0.000491812386281234,0,0,2.48475634483797,0.218998008585214,0,0.556510111523178,0,0,0.708777633146928,0,0.588339917554712,0.146416422762652,3.93022267879594,0.0981151626123611,2.72802680103035,0.0101421450280828,0.15547631335936,0,0.147321927964138,0.0615745656136815,0.0891151854265064,0.0752957227553739,0,0,0,0.875999287445903,0,0,0,0.847340393637883,0.451799655415421,0.00155134408907162,0.0723303585731159,0,0.165400040574707,0,0,0.285628489712266,0.105654294185149,2.6161417683042,2.22898008118813,0.0264225046098369,0.0216400094733968,0.0923739689403648,1.73293095398065,0.17069860221963,5.3522528513907,3.49458567919633,2.26027077562951,3.35801985920283,3.3749911637596,0.0789625937460297,0.797170897269442,6
13.6323553337676,1.9378792776645,0.0117801033027422,0.210562082839373,0.0100194066746297,3.38359179819574,3.58808155488829,0.621960063051192,3.78638711375421,0,2.3915537201712,3.03365541242306,0,0.606596714550168,0.0770618012534927,0,0,2.59839740149289,0.424716072187627,0.377726503693627,0,0.372258366428043,0.324076515671979,0,0.0978796164274006,0,1.79389046974413,0,0.844136820853467,0.971801590173757,0.131898135963326,0,0,0.296858509095489,0.609637657560502,4.38577029068234,0.0566665658769388,0.506298184084098,0,0.173583473077132,0.131570309963258,0.269465580550608,0.319338492330928,0.043390857763471,0,0.103598183398286,0,0,0,0,1.45848643316834,0.292783006588158,0,1.27916270940883,0,0.0761362530440424,0.0477338191755195,0.187596617979839,0,0.0865830931606083,3.7618439400398,4.42350059912966,1.58174858556611,0.714100884913648,0.678756746774339,0.315691856915415,0.359708503280795,6.01193919243602,4.10399797573575,3.44128614369481,4.2582366227896,2.21031876142254,0.110357366423698,0.224756300578421,6
13.3912708804296,2.49177985264491,0.127830900280694,0,0.275089128042965,3.48130589228112,3.78316607082915,1.35319951552403,3.97264016743566,0.615799873414498,2.47500550557764,3.46550645579843,0,0.850087505368066,0.487624295847617,0.392482425769497,0,2.18217463528769,0.237697938022271,0,0.239152052472303,1.26852091429588,1.32582660219621,0,0.159605030703251,0,0.901806017512295,0,0.755385835451642,0.187672923724646,0.616039777177971,0,0.337917194187956,0.107253962627424,0.65501530809708,4.26007821363816,0.720389229362589,0.980019558719668,0,2.05197111697702,2.04274407495688,0.478309496700614,0,0,0,0,0,0.71237604033067,0,0.134972880634564,1.89839732409242,0,0.153564994377738,1.12737924593248,0,0.127581000860239,0.474667967697088,1.33335573990914,0,0.343327048890534,3.29716115636001,3.76145270833556,1.29439646640428,0.561191524888433,0,2.19553206966407,0.343468631638289,6.12478860722111,3.55459288998955,3.4734000178886,4.22033263419025,2.25738051606346,0.0923222085970518,0.561425240953056,6
13.8380482650477,2.38801132228465,0.544782735100464,0.00897736933222378,0.542543735214541,4.01804621035389,4.26411088406654,1.35462850981625,4.19544397623465,0.539104696896813,2.74141878738156,4.29849519812346,0.528025325329628,0.823197334863357,0.470753929649355,0,0.506425260397717,2.23028439400621,0.491767504912135,0.293850458291328,0.642705706954465,1.39213970573922,1.31822944207453,0.692389714804888,1.01928000111273,0.37908640350706,0.737653962034725,0,0.843704403497866,0.202237266504807,0.783684528859187,1.14928622413135,0,0,0.161991308582709,3.23835808924504,1.67020001160319,0.704402160684043,0.184872968287955,1.69855722725118,1.7018551658963,0.386644240396025,0.471044803895715,0,0,0.215474770705529,0,0.479596399979118,0,0,2.39566565318671,0.0762289611700234,0.166449468585374,1.91420162820285,0.341974366085913,0.695766769584526,0.836612411044051,1.8119070634002,0,0,3.15780655155175,3.83178203507058,1.3606849445066,0.335011580589842,0.0830922886476704,1.7616606367558,0.298176219891507,6.14630258017253,4.07528521684402,3.83589716578801,4.45970810655059,2.66696201415786,0.117110039996108,0.398917786412825,6
13.755609799097,1.87986358439691,0,0,0,3.16869720530587,2.97995741026216,0.758035258690294,3.20772608680579,0,1.93967785802496,2.48374349470198,0,0.424949114225064,0.463348815322367,0,0,1.23665142002381,0.222855568071628,0,0.149606302100934,0,0,0,0.204938988268578,0,0,0,0.185070494838421,0.0452504986864696,0,0,0,0,0,2.60583339882217,0.488576052824991,0.147426398909083,0.112814015199812,0,0,0,0.224474941576726,0,0,0,0.355562725807008,0,0.02464366404933,0,0.902917356166433,0.0251830006496004,0.0398676901407719,0.251655011532769,0,0,0.194224479941666,0.557492664172012,0,0,1.9780432663423,2.93451170826156,0.0668719905550148,0.489034373961428,0,0.210264636493307,0,5.6364409875874,3.84858952364948,3.22586488350931,4.45455236226817,2.23890148454957,0.0881016797454606,0.421607844131295,6
13.6691727116494,2.42379204358752,0,0.0868519238804417,0.174004253104748,4.41443806778724,4.37013202377914,0.260160861538907,4.59518260005295,0.512492496828768,3.69723429668188,4.8036893685369,0.461753994494635,2.70055038357912,1.12014606029769,1.02639396370149,0,3.24410886677616,1.13995073555326,0.567058943054037,0.534527005932306,0.758942842607427,0.839010020568073,0,0.85707740570444,0,2.34745706043156,0,1.63968813233001,1.15710398024605,0.635314688496848,1.95411512342305,0.172299079400778,0.260813301639426,0.297021135983571,4.04525536112793,2.43153144731713,1.31416191504268,0,1.43987967761028,1.49860123055167,0.160711756848345,0,0,0,0.476163000599076,0.0326570605067372,0,0,0.184987085452563,2.81357800220116,0.711002135206188,0.403372801296351,1.63363378476759,0,0.0300826801745373,0.928742581843779,1.94822279585625,0,0.78121921891489,4.20265564858217,4.94872387585626,2.36675433467167,1.38570512896453,0.0536718317965803,1.88548618160005,0.388834340394399,6.1906294328531,3.75936258186537,3.56104635036252,3.75806548046631,2.80657980255983,0.164841182030658,0.454377973686263,6
13.7059465533471,2.2724413273866,0.518189672574317,0.0527863363533064,2.07231578920046,3.98639449471123,4.0914580720367,1.93854900081745,4.21385751563181,0.100713756422298,1.10403914404343,2.14985211741079,0.417646222945111,0.962514241169569,0.15890520102922,0,0,3.44724215296458,0.339498023146881,0.164869807705209,0.380581895995777,0,0,0,0.337647055280135,0,0.372085045055632,2.47127030670862,0,0.00202367391148623,0.729294405772503,0,0.0981518512839842,0,1.27069337852586,4.82634976140071,1.84774328624621,1.58839398221602,2.84004546582242,2.18129017041817,2.21156266282861,2.42388678913053,1.39170037591766,1.33554759468145,0,0.286898302753874,0.898047813006218,4.74263265275206,1.47763845523922,0.371826498512605,1.80404043320231,2.79775443836526,0,1.36707970290519,0.101162567988079,0.482307097180559,0.536989414532492,1.38209185094961,0,0.723732344500018,3.57313023826163,4.11754830125901,3.10766414776947,2.70473932263226,1.58209733388906,1.50487266758591,1.52586626143542,6.56475928952532,2.92827809583129,2.41053653350811,4.43555187240007,2.2889403089741,0.087264884403263,0.955551021930238,6
